   7.80000016E-02   106.48862595402854     
   9.60000008E-02   94.042726260939205     
  0.104000002       94.042726260939205     
  0.123000003       84.118228427930021     
  0.131999999       84.142352895657268     
  0.165000007       76.106339594696038     
