   7.80000016E-02   84.981814834380117     
   9.60000008E-02   74.523681349608452     
  0.104000002       74.523681349608452     
  0.123000003       66.352893961373383     
  0.131999999       66.372606014243175     
  0.165000007       59.841348239491850     
