   6.40000030E-02  0.83355462988146911     
   7.40000010E-02   1.9061364332151651     
   8.29999968E-02  0.78830412872940625     
   9.00000036E-02   3.0431534039857588     
   9.39999968E-02   2.1985117833913876     
  0.100000001       1.4115834776538030     
  0.104999997      0.76939716411812964     
