   8.60000029E-02   114.90553220659183     
   9.20000002E-02   110.10891034997081     
  0.100000001       95.263274033811157     
  0.115000002       84.345843052012754     
  0.119999997       84.345843052012754     
  0.135000005       84.118228427930021     
  0.147000000       96.955281174960291     
  0.165000007       116.03318726732259     
