   9.49999988E-02   118.49723580239670     
  0.109999999       54.301223995382188     
  0.115000002       31.887381570537034     
  0.125000000       8.2098572249136463     
  0.135000005       31.821818891844369     
  0.156000003       37.699075271384302     
